Date,XRT,VTI,TIP,HYG
2016-07-05,-7.122036647545338,1.3093661532596501,4.997992930911255,-5.331089943785128
2016-07-06,-6.424171217036534,1.3699249419275583,4.903892108945795,-4.912975653809126
2016-07-07,-3.7505766441527255,3.0417254737351573,4.560088054133549,-5.567542122646829
2016-07-08,-0.7066885681316748,4.430850016454357,5.472846591167957,-6.481788857854065
2016-07-09,-0.7066885681316748,4.430850016454357,5.472846591167957,-6.481788857854065
2016-07-10,-0.7066885681316748,4.430850016454357,5.472846591167957,-6.481788857854065
2016-07-11,1.2458897462426455,3.6054169174319473,5.458791873111157,-6.400452586161887
2016-07-12,0.6420435188413842,3.2968687282548315,5.475126755814608,-6.074904734057007
2016-07-13,-2.8002266534562614,2.7778726950447474,5.530774936591754,-5.075031461257673
2016-07-14,-1.9959029220132596,3.4048611499802206,4.968271608910713,-5.3218684372220215
2016-07-15,-3.1730481572044833,2.578644500804206,4.720209854908242,-5.278858861442459
2016-07-16,-3.1730481572044833,2.578644500804206,4.720209854908242,-5.278858861442459
2016-07-17,-3.1730481572044833,2.578644500804206,4.720209854908242,-5.278858861442459
2016-07-18,-2.055531351180817,2.838176717852048,4.68560405375178,-5.036917167801613
2016-07-19,-2.529119395846724,2.6248126043634468,4.975742792105131,-4.315657735608847
2016-07-20,-2.0329281489343654,3.624368321007143,4.542919812488733,-4.383129912100636
2016-07-21,-1.2367166472396884,3.3654562952641243,4.5413186123172355,-4.562904320200278
2016-07-22,-1.273250707524154,4.461952370634248,4.27447765668858,-4.786802870927942
2016-07-23,-1.273250707524154,4.461952370634248,4.27447765668858,-4.786802870927942
2016-07-24,-1.273250707524154,4.461952370634248,4.27447765668858,-4.786802870927942
2016-07-25,0.6151403733278604,5.294088047515499,4.161347085735945,-4.689926516243714
2016-07-26,-0.2923554615165802,6.108305695873462,4.127503639086227,-3.936804617539136
2016-07-27,-1.6696083525241767,4.739283162542951,4.78315585594149,-3.643911578046932
2016-07-28,0.5930718239615551,4.158473972842303,4.936499458866828,-3.38110828937237
2016-07-29,2.3898878031487047,4.315845750910641,5.02040283519356,-3.30525091943048
2016-07-30,2.3898878031487047,4.315845750910641,5.02040283519356,-3.30525091943048
2016-07-31,2.3898878031487047,4.315845750910641,5.02040283519356,-3.30525091943048
2016-08-01,1.1114602482612534,4.280700369049306,3.9912288618182856,-2.6862666357045484
2016-08-02,0.0035645157776098557,3.865628928446463,3.571061676385634,-3.20801179410084
2016-08-03,1.3539743235946755,4.424626631778583,4.452504485756759,-4.061456995624191
2016-08-04,3.1055297482327937,4.200611937062382,5.215539794922774,-4.812727791113303
2016-08-05,4.567410641152403,5.932342587260231,4.773810086235253,-5.109709073251678
2016-08-06,4.567410641152403,5.932342587260231,4.773810086235253,-5.109709073251678
2016-08-07,4.567410641152403,5.932342587260231,4.773810086235253,-5.109709073251678
2016-08-08,2.8018190056475323,6.171563776749767,4.556242476119898,-5.731921624865022
2016-08-09,1.5413021043113373,4.9573314940957625,4.9588716753609985,-5.207216819919647
2016-08-10,6.311103427685016,5.599319204711595,4.556284869182625,-5.087855040885958
2016-08-11,9.173142033540472,6.0210511740323325,4.5189241333066565,-5.179681715637896
2016-08-12,11.300850109537341,6.064561574501148,5.070860639761765,-5.735544476588661
2016-08-13,11.300850109537341,6.064561574501148,5.070860639761765,-5.735544476588661
2016-08-14,11.300850109537341,6.064561574501148,5.070860639761765,-5.735544476588661
2016-08-15,11.477804473538121,6.049185306182925,4.911910350873372,-5.467977167392379
2016-08-16,12.939633262896177,4.777178178833141,4.7763601843246795,-5.464086314781658
2016-08-17,13.314764461941087,5.178878629006056,5.3481422044565186,-5.597836382354315
2016-08-18,12.877985847723327,6.458845553785353,5.171115858749742,-6.307180371976395
2016-08-19,11.75341703121704,8.670471939500569,4.708766978844214,-5.619328363134146
2016-08-20,11.75341703121704,8.670471939500569,4.708766978844214,-5.619328363134146
2016-08-21,11.75341703121704,8.670471939500569,4.708766978844214,-5.619328363134146
2016-08-22,12.230421727247109,11.921264857550806,4.887969745228671,-5.4230985506720675
2016-08-23,12.4520890954267,16.9212250252772,5.398913640571279,-5.144510529192026
2016-08-24,9.80404070256078,17.669426642297715,5.49077199895005,-4.690912694212623
2016-08-25,8.890950596129121,13.475778550147343,6.073763542466892,-5.185951892904894
2016-08-26,6.822844095027514,10.568020437976532,5.150470811452235,-4.8888201958682265
2016-08-27,6.822844095027514,10.568020437976532,5.150470811452235,-4.8888201958682265
2016-08-28,6.822844095027514,10.568020437976532,5.150470811452235,-4.8888201958682265
2016-08-29,7.295731413427076,11.086334034858147,5.229676857770049,-5.5106765547891845
2016-08-30,5.191129470214917,11.743594560608628,5.23334239625366,-5.404216095991088
2016-08-31,3.9209451557274733,14.793522419631078,5.442981870562669,-4.9672056763005346
2016-09-01,4.040033138438881,12.730383835459392,5.865803902846145,-4.986173154647955
2016-09-02,4.74601021785781,13.171311336848547,5.737366044219638,-5.006415364540806
2016-09-03,4.74601021785781,13.171311336848547,5.737366044219638,-5.006415364540806
2016-09-04,4.74601021785781,13.171311336848547,5.737366044219638,-5.006415364540806
2016-09-05,4.74601021785781,13.171311336848547,5.737366044219638,-5.006415364540806
2016-09-06,3.8508045868335117,15.132069683006598,6.0681076648364085,-4.665612355589355
2016-09-07,4.549937904404633,12.445011254355887,6.686060269829297,-3.9819403322102653
2016-09-08,5.467966772538069,13.712282940572496,6.069738711380657,-4.19675011175018
2016-09-09,4.724359452607985,10.31248345967164,5.308921144165746,-3.7028066565607087
2016-09-10,4.724359452607985,10.31248345967164,5.308921144165746,-3.7028066565607087
2016-09-11,4.724359452607985,10.31248345967164,5.308921144165746,-3.7028066565607087
2016-09-12,7.531097091148142,11.346475696193604,5.051304440762339,-4.765436003024237
2016-09-13,6.330410239560158,10.025785100929108,4.784140973174167,-4.312804456476682
2016-09-14,5.074796643044821,8.665170537940181,5.66402167623381,-4.238125052687192
2016-09-15,7.018047132614069,8.860700242990593,5.665227566353015,-4.785428740098219
2016-09-16,5.927394201885305,8.57214296872051,5.01916801018194,-4.746841610196606
2016-09-17,5.927394201885305,8.57214296872051,5.01916801018194,-4.746841610196606
2016-09-18,5.927394201885305,8.57214296872051,5.01916801018194,-4.746841610196606
2016-09-19,4.447295460745804,10.48159497651584,4.561184710579647,-4.193621356357546
2016-09-20,4.0961041780349206,9.988479894965163,5.205092265688371,-3.6756222885697243
2016-09-21,5.324551982837922,12.762440546667353,5.442451023285644,-4.433402626148819
2016-09-22,4.658447332908366,13.81109040540316,6.040157706248639,-4.015677208077073
2016-09-23,6.87695203805907,13.565575003815855,6.323264920851557,-5.630609342210358
2016-09-24,6.87695203805907,13.565575003815855,6.323264920851557,-5.630609342210358
2016-09-25,6.87695203805907,13.565575003815855,6.323264920851557,-5.630609342210358
2016-09-26,8.23318424364814,12.894942254370534,6.938872904775906,-6.706057530807885
2016-09-27,7.5117789612503705,16.667133452613434,7.001688451333532,-5.688155577310838
2016-09-28,4.433688038945438,17.375106781836713,6.829844529039053,-5.067896112702197
2016-09-29,2.606066697640985,14.108983850839962,6.599207152794873,-3.9659400799508138
2016-09-30,3.2018006480297068,14.77524407156423,6.2132808474026024,-4.214171526786359
2016-10-01,3.2018006480297068,14.77524407156423,6.2132808474026024,-4.214171526786359
2016-10-02,3.2018006480297068,14.77524407156423,6.2132808474026024,-4.214171526786359
2016-10-03,4.597350728980754,12.782883248055743,5.504846085437376,-4.744697981721768
2016-10-04,2.9916775483900926,10.242624328090422,5.30872936150204,-4.105085658624086
2016-10-05,4.367750637798817,11.030148495895276,4.834580115841014,-4.245406993413137
2016-10-06,1.4674949994450959,10.076141610866518,4.907772660158227,-2.9404918691729787
2016-10-07,0.28866570103933675,8.718299800184237,4.918179569277892,-3.11696682158511
2016-10-08,0.28866570103933675,8.718299800184237,4.918179569277892,-3.11696682158511
2016-10-09,0.28866570103933675,8.718299800184237,4.918179569277892,-3.11696682158511
2016-10-10,-0.09675850551230658,9.160982087483639,5.064882868722842,-3.123842600060067
2016-10-11,-0.8322439222089306,7.6866026000642185,4.794643012989552,-2.8451473750685796
2016-10-12,-0.23656560914068203,8.609097168248026,4.81471497615229,-2.6058490581782
2016-10-13,-0.8812799693705631,8.782573424546314,4.621469450314697,-2.5492674033420704
2016-10-14,-2.6457767471492977,7.133625762888429,4.718577436357618,-2.4389872768337595
2016-10-15,-2.6457767471492977,7.133625762888429,4.718577436357618,-2.4389872768337595
2016-10-16,-2.6457767471492977,7.133625762888429,4.718577436357618,-2.4389872768337595
2016-10-17,-2.7625887647716674,6.42107569834931,5.473905221673481,-2.5719801189636238
2016-10-18,-3.5245913557766406,6.922842303687604,5.71804142141783,-2.722074738008695
2016-10-19,-2.2254378192069657,7.387113676510282,5.9878882676610345,-3.1611773906817575
2016-10-20,-3.2287948535713373,8.029844488190685,5.756970603078093,-2.718004127602369
2016-10-21,-4.1085123316629275,6.430308503712157,5.5143065033064875,-3.2327362008190086
2016-10-22,-4.1085123316629275,6.430308503712157,5.5143065033064875,-3.2327362008190086
2016-10-23,-4.1085123316629275,6.430308503712157,5.5143065033064875,-3.2327362008190086
2016-10-24,-4.079022680117339,5.856665561971619,5.502339902895148,-3.690766753912733
2016-10-25,-4.094075416833032,5.654267043284422,5.694599645115184,-3.3170467317694907
2016-10-26,-4.450844996721037,5.685762644527914,5.348567089540834,-3.3372505835564725
2016-10-27,-6.741718127390472,3.961767744496858,5.424183325207221,-2.8607987114998235
2016-10-28,-5.918272063645569,3.773984674639741,5.8290392978076255,-2.9400978322197346
2016-10-29,-5.918272063645569,3.773984674639741,5.8290392978076255,-2.9400978322197346
2016-10-30,-5.918272063645569,3.773984674639741,5.8290392978076255,-2.9400978322197346
2016-10-31,-3.2620381957887634,4.240406460449253,5.705476637156348,-2.7756361115680805
2016-11-01,-5.811752554876226,2.122900209675027,5.762263474820806,-1.916092993167795
2016-11-02,-5.469864122621471,1.1611933084413995,5.989458125351499,-0.8201721718180233
2016-11-03,-8.148004997133073,0.9608109659702491,5.831072201126841,-0.6199249800929785
2016-11-04,-7.998800559895813,1.0069635056354276,6.442692769034997,-0.2571341484886469
2016-11-05,-7.998800559895813,1.0069635056354276,6.442692769034997,-0.2571341484886469
2016-11-06,-7.998800559895813,1.0069635056354276,6.442692769034997,-0.2571341484886469
2016-11-07,-4.980979745945923,3.22002596255504,6.833438187863861,-1.3072128540440042
2016-11-08,-5.296450200854574,4.71311555050502,6.687893933624345,-1.2717559718945504
2016-11-09,-5.584504674677071,5.7744900465785065,5.93299105204661,-0.32020314771443736
2016-11-10,-3.6118876351444174,6.604516221997536,5.758025473122097,1.0760451998010567
2016-11-11,-3.049281441881424,8.258451880831409,5.462656547874656,2.2978191422833527
2016-11-12,-3.049281441881424,8.258451880831409,5.462656547874656,2.2978191422833527
2016-11-13,-3.049281441881424,8.258451880831409,5.462656547874656,2.2978191422833527
2016-11-14,-0.8917973475085161,9.70044789793385,4.507364404175629,1.3671103772372017
2016-11-15,-0.28512652368244407,8.970303589318384,4.629068027396466,0.20368720334124069
2016-11-16,-0.6963538748850806,8.94987438721655,4.659754972013541,0.9911416036770926
2016-11-17,-0.1023525286444893,7.781418396917039,4.333077524392026,0.9630103889569086
2016-11-18,-0.5218216044883595,7.722117785222138,3.8090383611642187,0.8025672746752144
2016-11-19,-0.5218216044883595,7.722117785222138,3.8090383611642187,0.8025672746752144
2016-11-20,-0.5218216044883595,7.722117785222138,3.8090383611642187,0.8025672746752144
2016-11-21,-1.0131409551336734,8.068484566382562,3.971750139291208,0.33982888086760976
2016-11-22,2.4897907954146925,8.49363637075613,3.9410994833521285,-0.6747509915770111
2016-11-23,3.586029226628784,8.362711893733055,3.4816213276694707,-0.11460855332394715
2016-11-24,3.586029226628784,8.362711893733055,3.4816213276694707,-0.11460855332394715
2016-11-25,3.9448473925593808,8.699602733070243,3.363982778263175,-0.359037272599827
2016-11-26,3.9448473925593808,8.699602733070243,3.363982778263175,-0.359037272599827
2016-11-27,3.9448473925593808,8.699602733070243,3.363982778263175,-0.359037272599827
2016-11-28,2.197826345252474,7.912617396771382,3.463312371260896,0.14867173662438393
2016-11-29,3.7390379853116995,8.528094332317737,3.6104841077004846,0.3341072988499061
2016-11-30,3.1321641465880123,7.260299351908928,3.283149252914064,-0.10355411653348856
2016-12-01,3.2847557954385653,7.944727116341643,3.338797291751816,0.561864928681377
2016-12-02,2.814077709904028,9.58258918852939,4.0414939195106525,0.42481000051557416
2016-12-03,2.814077709904028,9.58258918852939,4.0414939195106525,0.42481000051557416
2016-12-04,2.814077709904028,9.58258918852939,4.0414939195106525,0.42481000051557416
2016-12-05,4.398405923468207,8.353203915640716,3.924625825444794,0.2829993074688564
2016-12-06,4.615910942956347,9.762573455064839,4.164539186405269,-0.4952106754390506
2016-12-07,7.1707674437049285,11.793153485041486,4.228094164306295,-1.184081026519479
2016-12-08,11.03187006017099,13.169951442445015,4.325428930409303,-2.151429755956258
2016-12-09,8.972193129701633,13.446884613062139,4.073417439718119,-1.8424502945537213
2016-12-10,8.972193129701633,13.446884613062139,4.073417439718119,-1.8424502945537213
2016-12-11,8.972193129701633,13.446884613062139,4.073417439718119,-1.8424502945537213
2016-12-12,8.564995935211982,15.425231235270665,3.715381721819644,-2.4870969184700664
2016-12-13,8.515124418300335,15.682325704611433,4.426393703727194,-2.7603382142269206
2016-12-14,5.885837941333394,13.423842633406679,3.658759535008671,-1.3950872328293507
2016-12-15,6.400069648627094,12.261858591429519,3.312023849231971,-1.4186759541634286
2016-12-16,5.442822904955502,13.759503594291811,2.898055790768095,-1.4539476976271892
2016-12-17,5.442822904955502,13.759503594291811,2.898055790768095,-1.4539476976271892
2016-12-18,5.442822904955502,13.759503594291811,2.898055790768095,-1.4539476976271892
2016-12-19,7.176495815704165,16.054367409007586,3.041966143318442,-1.831920476860538
2016-12-20,7.865948718413973,15.63123958954149,3.331696343995838,-1.137163990567358
2016-12-21,6.160391586982783,14.274217841307092,3.732763420574292,-0.9745452747278893
2016-12-22,2.520939583890436,12.573717001963857,3.962099092638671,-1.3089651555058923
2016-12-23,3.0550466971566603,12.88731809752457,3.902318098098334,-1.9429901338035682
2016-12-24,3.0550466971566603,12.88731809752457,3.902318098098334,-1.9429901338035682
2016-12-25,3.0550466971566603,12.88731809752457,3.902318098098334,-1.9429901338035682
2016-12-26,3.0550466971566603,12.88731809752457,3.902318098098334,-1.9429901338035682
2016-12-27,3.3590138272053816,13.416387400079245,3.8277566879984626,-1.5548316424812691
2016-12-28,2.776468607041549,11.286719185127158,4.495410560779889,-0.7395204644346398
2016-12-29,3.4539823131786607,12.141695279154519,4.510611725445135,-1.2625986389648292
2016-12-30,1.5189862461419068,12.817761985982589,4.681301607737853,-0.856617385747982
2016-12-31,1.5189862461419068,12.817761985982589,4.681301607737853,-0.856617385747982
2017-01-01,1.5189862461419068,12.817761985982589,4.681301607737853,-0.856617385747982
2017-01-02,1.5189862461419068,12.817761985982589,4.681301607737853,-0.856617385747982
2017-01-03,2.33075969197849,15.404766180228325,4.373887029512447,-1.3390792266368745
2017-01-04,4.388494910876606,16.028908405702637,4.670704066211928,-2.063426125138146
2017-01-05,0.389496439521686,17.374065348241263,4.697325243581663,-1.6418924226326848
2017-01-06,-0.06754439080892682,20.70413538420992,4.350419663638383,-1.5601762429555244
2017-01-07,-0.06754439080892682,20.70413538420992,4.350419663638383,-1.5601762429555244
2017-01-08,-0.06754439080892682,20.70413538420992,4.350419663638383,-1.5601762429555244
2017-01-09,0.2524901920154976,21.627708766465915,4.430816813631422,-1.3039206023769623
2017-01-10,1.0276272271927844,21.79601566122622,5.065494814154148,-1.0256652511608788
